46,37,60,25,31,17,16,101,26,6,0,0,0,0,0,0,0,0,0,0,18.25,1,5,0,0,0,0,0,0,1,4,6,7,6,5,5,5,5,3,5,5,3.15,8,5,8,7,7,7,7,7,6,2,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,46,37,60,24,30,17,16,101,26,6,0,0,0,0,0,0,0,0,0,0,18.15,244462.0,71344.0,8892.0,347312.0,26013.0,73772.0,276278.0,791649.0,79286.0,3460.0,0,0,0,0,0,0,0,0,0,0,96123.4,26995.333333333332,12544.0,668.0,2463.4285714285716,4634.571428571428,10166.285714285714,235.85714285714286,112838.57142857143,446.42857142857144,20.285714285714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8550.138095238097,7,3,8,6,5,6,7,3,6,2,0,0,0,0,0,0,0,0,0,0,2.65,7,5,8,7,7,7,7,5,6,2,0,0,0,0,0,0,0,0,0,0,3.05,7,1,2,6,3,4,5,2,2,2,0,0,0,0,0,0,0,0,0,0,1.7,7,3,6,6,4,6,6,2,4,2,0,0,0,0,0,0,0,0,0,0,2.3,28,19,24,13,17,5,8,36,10,2,0,0,0,0,0,0,0,0,0,0,8.1,5,8,9,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,2.0,5,5,9,5,4,3,1,40,10,2,0,0,0,0,0,0,0,0,0,0,4.2,1
14,54,28,27,31,40,27,13,23,22,0,0,0,0,0,0,0,0,0,0,13.95,1,5,4,3,5,2,3,5,4,4,6,7,6,5,5,5,5,3,5,5,4.4,8,6,3,3,1,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0.35,14,54,28,27,31,40,24,13,23,18,0,0,0,0,0,0,0,0,0,0,13.6,328324.0,490310.0,3731.0,3999.0,3632.0,3675.0,3234.0,2443.0,3279.0,4135.0,0,0,0,0,0,0,0,0,0,0,42338.1,124.77777777777777,13630.90909090909,131.875,327.7142857142857,160.0,183.42857142857142,209.71428571428572,110.71428571428571,213.42857142857142,143.71428571428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,761.3138077200578,8,5,3,3,1,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0,1.65,8,5,3,3,1,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0,1.65,6,5,1,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9,8,5,3,2,0,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,1.45,3,19,16,10,10,9,5,3,5,1,0,0,0,0,0,0,0,0,0,0,4.05,0,24,8,4,14,23,8,6,4,10,0,0,0,0,0,0,0,0,0,0,5.05,3,5,1,7,5,4,10,2,12,9,0,0,0,0,0,0,0,0,0,0,2.9,1
11,59,45,29,47,45,28,60,35,19,0,0,0,0,0,0,0,0,0,0,18.9,1,0,0,0,0,0,0,0,0,0,6,7,6,5,5,5,5,3,5,5,2.65,8,11,9,11,11,12,13,9,9,10,0,0,0,0,0,0,0,0,0,0,5.15,0,0,2,4,8,12,9,5,3,4,0,0,0,0,0,0,0,0,0,0,2.35,11,59,43,25,39,33,19,55,32,15,0,0,0,0,0,0,0,0,0,0,16.55,75370.0,273095.0,488063.0,386195.0,253899.0,208667.0,953018.0,237951.0,796790.0,405334.0,0,0,0,0,0,0,0,0,0,0,203919.1,9.333333333333334,26395.0,28719.375,3080.285714285714,57875.42857142857,5816.571428571428,14484.42857142857,43332.42857142857,11536.714285714286,305.7142857142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9577.263988095237,8,8,7,6,4,6,5,4,5,7,0,0,0,0,0,0,0,0,0,0,3.0,8,10,7,7,4,7,7,6,7,7,0,0,0,0,0,0,0,0,0,0,3.5,8,7,4,6,1,4,5,2,2,6,0,0,0,0,0,0,0,0,0,0,2.25,8,7,7,6,2,5,5,4,4,6,0,0,0,0,0,0,0,0,0,0,2.7,1,31,24,10,17,25,9,23,10,5,0,0,0,0,0,0,0,0,0,0,7.75,1,3,2,1,0,0,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0.85,1,13,6,7,17,5,6,20,15,3,0,0,0,0,0,0,0,0,0,0,4.65,1
13,18,19,11,18,37,16,52,20,8,0,0,0,0,0,0,0,0,0,0,10.6,1,0,0,0,0,0,0,1,0,3,6,7,6,5,5,5,5,3,5,5,2.85,8,12,11,9,8,15,9,8,9,4,0,0,0,0,0,0,0,0,0,0,4.65,0,1,3,3,1,12,3,2,2,1,0,0,0,0,0,0,0,0,0,0,1.4,13,17,16,8,17,25,13,50,18,7,0,0,0,0,0,0,0,0,0,0,9.2,11542.0,147987.0,258679.0,90658.0,1038304.0,254011.0,607513.0,466382.0,252222.0,267564.0,0,0,0,0,0,0,0,0,0,0,169743.1,49.0,4711.818181818182,26890.625,24.857142857142858,147391.2857142857,266.0,3213.4285714285716,99553.71428571429,167.71428571428572,67.57142857142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14116.30073051948,8,10,5,7,5,7,6,3,7,3,0,0,0,0,0,0,0,0,0,0,3.05,8,11,7,7,5,7,7,3,7,3,0,0,0,0,0,0,0,0,0,0,3.25,7,8,5,7,4,4,4,1,6,2,0,0,0,0,0,0,0,0,0,0,2.4,8,9,5,7,4,7,5,3,7,3,0,0,0,0,0,0,0,0,0,0,2.9,3,5,6,1,4,10,3,10,7,4,0,0,0,0,0,0,0,0,0,0,2.65,1,0,1,1,3,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.65,1,1,1,0,2,9,4,30,4,0,0,0,0,0,0,0,0,0,0,0,2.6,1
31,75,52,40,27,18,10,24,13,5,0,0,0,0,0,0,0,0,0,0,14.75,1,0,0,0,5,4,5,5,4,5,6,7,6,5,5,5,5,3,5,5,4.05,9,12,10,9,2,4,2,4,3,1,0,0,0,0,0,0,0,0,0,0,2.8,1,1,3,2,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0.8,30,74,49,38,27,17,10,16,13,5,0,0,0,0,0,0,0,0,0,0,13.95,326877.0,597983.0,1307264.0,1817175.0,900459.0,290414.0,607794.0,32642.0,2569.0,1966.0,0,0,0,0,0,0,0,0,0,0,294257.15,18129.333333333332,52946.27272727273,19681.75,96233.14285714286,206703.42857142858,41289.857142857145,86734.14285714286,4358.714285714285,115.28571428571429,181.14285714285714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,26318.15351731602,7,6,7,5,0,2,1,1,3,1,0,0,0,0,0,0,0,0,0,0,1.65,7,10,7,5,0,2,1,2,3,1,0,0,0,0,0,0,0,0,0,0,1.9,4,4,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.7,5,5,6,5,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1.4,16,41,22,9,13,5,4,11,3,3,0,0,0,0,0,0,0,0,0,0,6.35,1,11,11,8,11,1,3,5,3,1,0,0,0,0,0,0,0,0,0,0,2.75,5,11,6,14,1,8,1,4,4,0,0,0,0,0,0,0,0,0,0,0,2.7,0
30,60,48,16,82,62,75,166,60,15,0,0,0,0,0,0,0,0,0,0,30.7,1,0,0,0,0,0,0,2,0,3,6,7,6,5,5,5,5,3,5,5,2.9,9,14,12,8,8,13,9,9,8,3,0,0,0,0,0,0,0,0,0,0,4.65,1,7,5,1,1,7,2,72,1,0,0,0,0,0,0,0,0,0,0,0,4.85,29,53,43,15,81,55,73,94,59,15,0,0,0,0,0,0,0,0,0,0,25.85,330061.0,85287.0,220675.0,400542.0,548980.0,473450.0,251437.0,466783.0,200035.0,2463.0,0,0,0,0,0,0,0,0,0,0,148985.65,36591.444444444445,2893.0,871.75,2512.1428571428573,22712.428571428572,18246.571428571428,6228.571428571428,11649.57142857143,5887.571428571428,124.57142857142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5385.381150793651,6,10,8,6,5,5,6,4,6,3,0,0,0,0,0,0,0,0,0,0,2.95,6,11,8,7,6,5,7,5,7,3,0,0,0,0,0,0,0,0,0,0,3.25,5,6,4,4,1,3,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1.45,6,7,6,6,2,5,4,1,2,3,0,0,0,0,0,0,0,0,0,0,2.1,8,11,11,1,21,18,33,70,28,5,0,0,0,0,0,0,0,0,0,0,10.3,6,18,16,4,31,13,5,39,0,3,0,0,0,0,0,0,0,0,0,0,6.75,7,17,6,3,10,10,28,47,24,4,0,0,0,0,0,0,0,0,0,0,7.8,1
29,87,68,80,69,45,73,72,40,29,0,0,0,0,0,0,0,0,0,0,29.6,1,0,0,0,0,0,1,3,2,4,6,7,6,5,5,5,5,3,5,5,3.15,11,16,15,15,16,12,9,6,7,6,0,0,0,0,0,0,0,0,0,0,5.65,3,7,9,15,11,8,17,7,2,3,0,0,0,0,0,0,0,0,0,0,4.1,26,80,59,65,58,37,56,65,38,26,0,0,0,0,0,0,0,0,0,0,25.5,274023.0,124176.0,589103.0,44058.0,368080.0,323880.0,281163.0,60488.0,82041.0,49208.0,0,0,0,0,0,0,0,0,0,0,109811.0,200.22222222222223,975.9090909090909,832.25,1496.2857142857142,43028.857142857145,39937.42857142857,26439.0,4443.0,545.1428571428571,6862.142857142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6237.511922799423,8,11,8,7,5,6,5,2,5,2,0,0,0,0,0,0,0,0,0,0,2.95,8,11,8,7,5,6,5,4,5,3,0,0,0,0,0,0,0,0,0,0,3.1,6,7,3,3,3,5,3,0,3,2,0,0,0,0,0,0,0,0,0,0,1.75,7,8,4,4,5,6,4,1,4,2,0,0,0,0,0,0,0,0,0,0,2.25,8,25,21,9,23,13,22,39,13,0,0,0,0,0,0,0,0,0,0,0,8.65,9,24,12,18,6,5,11,5,5,0,0,0,0,0,0,0,0,0,0,0,4.75,1,15,9,34,18,9,31,22,15,23,0,0,0,0,0,0,0,0,0,0,8.85,1
16,67,35,64,66,27,22,35,20,15,0,0,0,0,0,0,0,0,0,0,18.35,1,0,0,0,0,0,3,3,2,3,6,7,6,5,5,5,5,3,5,5,3.2,8,12,8,8,7,8,5,3,5,4,0,0,0,0,0,0,0,0,0,0,3.4,0,2,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.35,16,65,35,63,66,26,21,35,19,14,0,0,0,0,0,0,0,0,0,0,18.0,163208.0,1479388.0,1186643.0,1286550.0,1045958.0,744203.0,388484.0,144920.0,165373.0,6326.0,0,0,0,0,0,0,0,0,0,0,330552.65,171.0,45205.545454545456,7638.625,113136.57142857143,13276.42857142857,447.0,315.14285714285717,1448.5714285714287,23304.571428571428,757.7142857142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10284.558522727273,8,9,7,4,5,7,4,3,3,3,0,0,0,0,0,0,0,0,0,0,2.65,8,10,8,5,7,7,4,3,3,3,0,0,0,0,0,0,0,0,0,0,2.9,6,5,5,1,1,5,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1.4,8,8,7,4,4,6,3,0,3,2,0,0,0,0,0,0,0,0,0,0,2.25,3,37,15,7,14,13,11,13,9,0,0,0,0,0,0,0,0,0,0,0,6.1,4,7,10,11,10,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,2.45,1,11,0,38,33,5,6,14,6,10,0,0,0,0,0,0,0,0,0,0,6.2,1
27,93,118,112,47,36,67,21,39,46,0,0,0,0,0,0,0,0,0,0,30.3,1,0,0,0,0,0,1,2,0,0,6,7,6,5,5,5,5,3,5,5,2.8,8,17,19,13,9,9,7,5,9,17,0,0,0,0,0,0,0,0,0,0,5.65,0,7,24,9,3,2,1,3,3,18,0,0,0,0,0,0,0,0,0,0,3.5,27,86,94,103,44,34,66,18,36,28,0,0,0,0,0,0,0,0,0,0,26.8,160518.0,379229.0,536494.0,893190.0,538615.0,293471.0,462888.0,214304.0,583038.0,284955.0,0,0,0,0,0,0,0,0,0,0,217335.1,35426.666666666664,13659.818181818182,15911.0,53653.142857142855,3062.285714285714,283.85714285714283,854.0,81.57142857142857,496.42857142857144,181.71428571428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6180.024242424242,6,8,7,5,6,7,6,3,7,6,0,0,0,0,0,0,0,0,0,0,3.05,6,10,7,6,7,7,6,3,7,6,0,0,0,0,0,0,0,0,0,0,3.25,3,5,2,2,4,5,1,3,4,5,0,0,0,0,0,0,0,0,0,0,1.7,4,7,5,4,5,6,3,3,5,6,0,0,0,0,0,0,0,0,0,0,2.4,3,25,45,14,15,10,17,3,16,5,0,0,0,0,0,0,0,0,0,0,7.65,11,30,14,38,15,16,22,4,2,6,0,0,0,0,0,0,0,0,0,0,7.9,5,21,34,47,6,1,21,9,12,17,0,0,0,0,0,0,0,0,0,0,8.65,0
22,55,21,13,15,9,26,57,32,14,0,0,0,0,0,0,0,0,0,0,13.2,1,0,0,0,0,0,0,3,0,3,6,7,6,5,5,5,5,3,5,5,2.95,10,13,8,8,7,7,8,3,9,3,0,0,0,0,0,0,0,0,0,0,3.8,3,10,0,3,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1.1,19,45,21,10,15,9,23,56,30,14,0,0,0,0,0,0,0,0,0,0,12.1,23374.0,455310.0,159276.0,423841.0,256444.0,92011.0,212710.0,309783.0,27202.0,91983.0,0,0,0,0,0,0,0,0,0,0,102596.7,2236.222222222222,3678.909090909091,19244.625,5.0,151.28571428571428,60.714285714285715,6059.285714285715,726.8571428571429,838.0,233.28571428571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1661.2092442279943,7,10,7,7,7,7,6,3,7,3,0,0,0,0,0,0,0,0,0,0,3.2,8,11,7,7,7,7,7,3,7,3,0,0,0,0,0,0,0,0,0,0,3.35,6,5,6,7,5,6,5,0,5,1,0,0,0,0,0,0,0,0,0,0,2.3,7,8,7,7,7,7,6,1,6,2,0,0,0,0,0,0,0,0,0,0,2.9,4,20,9,0,1,2,14,17,17,2,0,0,0,0,0,0,0,0,0,0,4.3,6,5,1,5,2,0,1,18,1,1,0,0,0,0,0,0,0,0,0,0,2.0,2,17,0,0,5,0,3,19,5,8,0,0,0,0,0,0,0,0,0,0,2.95,1
